-1.78978190310692
-2.67598578820183
-1.75057324261167
-2.92233637299104
-2.29780409273905
-2.62114480184464
-2.10680630923086
-3.63407654765304
-3.58535804710895
-1.93582655114112
-1.92896305081849
-1.64804531102889
-2.50756310322246
-1.39707608513124
-2.42778565433593
-2.98672623814559
-1.81165039618672
-2.92936721082245
-2.50965452402397
-1.39429613029183
-3.18792730577494
-2.84578035733104
-2.56837523138796
-1.93951448826807
-3.87504061908299
-3.07625031631919
-2.93854357889328
-3.27699202309038
-1.97314101168065
-3.27273608441367
-1.81857267200838
-2.98399358509766
-1.76973526662874
-1.6351546310689
-2.55917061566287
-1.61151704307595
-2.89331821798552
-2.60017939634898
-2.13359183078284
-1.7289245252043
-1.47775719749791
-1.63875256201334
-1.50529877687588
-1.86160557327851
-3.06126831071065
-3.07884462461834
-3.85153607178646
-1.5150794782232
-1.50791639059644
-2.38075494387521
-4.9175083675368
-1.74697926615529
-2.15709604655081
-3.21602634198913
-1.71404564837889
-3.86370947699805
-3.59539074734437
-2.25000916683436
-1.44254578035016
-1.4141644224859
-2.14854920451754
-3.29669813045821
-3.12466576091812
-2.00342515083896
-4.93083090481714
-2.15908447114182
-2.55537808507781
-3.37843030930052
-1.75722330482623
-3.58154508819891
-1.53634297391892
-2.30509454847601
-3.08976870747216
-1.6470220817734
-1.78593255817672
-3.48850113622287
-2.53017611391181
-1.57520400318877
-2.52797942933729
-2.93386118890269
-2.58262880845713
-3.51462834294918
-1.85997086525502
-2.70342520695263
-3.06217881718345
-2.30653929123328
-1.81734899423954
-3.26148467551476
-1.59196070507593
-2.75437416320711
-1.50603458677724
-1.5717964171589
-2.86394623440239
-4.84859101207659
-4.2138807704813
-3.20865003857301
-1.67088125343945
-2.39274046719894
-2.87225268765617
-3.03980379218161
-1.61536166797197
-2.1142950025462
-1.36041869421244
-3.0624320672806
-2.34806068041828
-2.01060125873374
-1.61960538830884
-2.92259544997276
-2.57355124350851
-2.0994027976513
-1.79415229196965
-2.98293953145716
-2.00856816783021
-3.53747507208478
-1.52167029382009
-2.38493897570348
-2.16315027354932
-2.39178902875141
-2.48890797755988
-2.27991134582485
-1.45337079882342
-2.02360564351729
-1.43934688539748
-1.68386972610001
-1.56406608668628
-3.05939150563095
-2.44348597888875
-1.83097668880837
-3.06420988791381
-2.83676605489022
-1.53352649322884
-2.15696718197638
-1.62716091007541
-2.06566948958086
-1.46786094565153
-2.03281469564562
-2.39201881231391
-2.65853404583481
